217,2994.8,1810.4189665373292,4179.181033462672
4707,101640.0,101640.0,101640.0
4713,101640.0,101640.0,101640.0
4714,101640.0,101640.0,101640.0
4767,101640.0,101640.0,101640.0
4839,101640.0,101640.0,101640.0
5167,101640.0,101640.0,101640.0
5168,91505.95,77835.46853652288,105176.43146347711
5204,101640.0,101640.0,101640.0
5205,86483.95,70260.89994986377,102707.00005013622
5643,86548.7,70394.87924329985,102702.52075670015
5644,91676.6,78235.66375515333,105117.53624484668
7017,101640.0,101640.0,101640.0
7018,101640.0,101640.0,101640.0
7025,101640.0,101640.0,101640.0
7026,101640.0,101640.0,101640.0
7181,101640.0,101640.0,101640.0
7182,101640.0,101640.0,101640.0
7209,101640.0,101640.0,101640.0
7210,101640.0,101640.0,101640.0
7483,101640.0,101640.0,101640.0
7484,101640.0,101640.0,101640.0
7514,101640.0,101640.0,101640.0
7610,101640.0,101640.0,101640.0
7706,101640.0,101640.0,101640.0
7707,101640.0,101640.0,101640.0
7759,101640.0,101640.0,101640.0
7760,101640.0,101640.0,101640.0
7778,101640.0,101640.0,101640.0
7779,101640.0,101640.0,101640.0
8265,101640.0,101640.0,101640.0
8266,101640.0,101640.0,101640.0
8274,101640.0,101640.0,101640.0
8275,101640.0,101640.0,101640.0
9555,101640.0,101640.0,101640.0
9556,101640.0,101640.0,101640.0
9557,101640.0,101640.0,101640.0
9558,101640.0,101640.0,101640.0
9577,101640.0,101640.0,101640.0
9578,101640.0,101640.0,101640.0
9616,101640.0,101640.0,101640.0
9617,101640.0,101640.0,101640.0
9627,101640.0,101640.0,101640.0
9628,96605.5,86737.88,106473.12
9711,101640.0,101640.0,101640.0
9712,96618.25,86775.62,106460.88
9816,86520.2,70335.84332604504,102704.55667395495
9842,91556.6,77954.40732115222,105158.79267884779
11529,101640.0,101640.0,101640.0
11530,101640.0,101640.0,101640.0
11565,101640.0,101640.0,101640.0
11566,101640.0,101640.0,101640.0
11596,101640.0,101640.0,101640.0
11597,101640.0,101640.0,101640.0
11626,101640.0,101640.0,101640.0
11627,101640.0,101640.0,101640.0
11657,101640.0,101640.0,101640.0
11658,101640.0,101640.0,101640.0
11670,96615.4,86767.184,106463.616
11701,101640.0,101640.0,101640.0
11796,101640.0,101640.0,101640.0
11797,101640.0,101640.0,101640.0
11829,101640.0,101640.0,101640.0
11830,101640.0,101640.0,101640.0
11873,101640.0,101640.0,101640.0
11874,101640.0,101640.0,101640.0
11877,101640.0,101640.0,101640.0
11878,101640.0,101640.0,101640.0
11906,91654.8,78185.11682130772,105124.48317869229
11907,101640.0,101640.0,101640.0
11928,96751.4,87169.74399999999,106333.056
11929,86721.35,70751.88126446323,102690.81873553678
11930,101640.0,101640.0,101640.0
11931,91674.0,78230.2189192722,105117.7810807278
12035,86717.4,70740.59627309025,102694.20372690973
12036,96655.5,86885.88,106425.12
12037,86454.5,70200.02872022911,102708.97127977089
12038,86771.6,70854.23537154327,102688.96462845674
12873,101640.0,101640.0,101640.0
12874,101640.0,101640.0,101640.0
12875,101640.0,101640.0,101640.0
12876,101640.0,101640.0,101640.0
12899,101640.0,101640.0,101640.0
12900,101640.0,101640.0,101640.0
12901,101640.0,101640.0,101640.0
12902,101640.0,101640.0,101640.0
12923,101640.0,101640.0,101640.0
12924,101640.0,101640.0,101640.0
13194,101640.0,101640.0,101640.0
13195,101640.0,101640.0,101640.0
13196,101640.0,101640.0,101640.0
13197,101640.0,101640.0,101640.0
13212,101640.0,101640.0,101640.0
13213,101640.0,101640.0,101640.0
13219,101640.0,101640.0,101640.0
13221,101640.0,101640.0,101640.0
13232,101640.0,101640.0,101640.0
13233,101640.0,101640.0,101640.0
13268,101640.0,101640.0,101640.0
13269,101640.0,101640.0,101640.0
13273,101640.0,101640.0,101640.0
13274,101640.0,101640.0,101640.0
13277,101640.0,101640.0,101640.0
13278,101640.0,101640.0,101640.0
13285,101640.0,101640.0,101640.0
13286,101640.0,101640.0,101640.0
13288,101640.0,101640.0,101640.0
13289,101640.0,101640.0,101640.0
13298,101640.0,101640.0,101640.0
13299,101640.0,101640.0,101640.0
13326,91519.15,77866.46987626712,105171.83012373287
13327,87336.8,71982.05629953995,102691.54370046005
14321,101640.0,101640.0,101640.0
14322,101640.0,101640.0,101640.0
14324,96598.6,86717.45600000002,106479.74399999999
14325,101640.0,101640.0,101640.0
14336,101640.0,101640.0,101640.0
14337,101640.0,101640.0,101640.0
14338,101640.0,101640.0,101640.0
14339,101640.0,101640.0,101640.0
14633,101640.0,101640.0,101640.0
14634,101640.0,101640.0,101640.0
14638,101640.0,101640.0,101640.0
14639,101640.0,101640.0,101640.0
14641,101640.0,101640.0,101640.0
14642,101640.0,101640.0,101640.0
14667,101640.0,101640.0,101640.0
14668,101640.0,101640.0,101640.0
14725,101640.0,101640.0,101640.0
14739,101640.0,101640.0,101640.0
14741,101640.0,101640.0,101640.0
14742,101640.0,101640.0,101640.0
14745,101640.0,101640.0,101640.0
14746,101640.0,101640.0,101640.0
15202,101640.0,101640.0,101640.0
15203,101640.0,101640.0,101640.0
15205,101640.0,101640.0,101640.0
15206,101640.0,101640.0,101640.0
15229,101640.0,101640.0,101640.0
15230,101640.0,101640.0,101640.0
15243,101640.0,101640.0,101640.0
15244,101640.0,101640.0,101640.0
15267,101640.0,101640.0,101640.0
15268,101640.0,101640.0,101640.0
15270,101640.0,101640.0,101640.0
15271,101640.0,101640.0,101640.0
15276,101640.0,101640.0,101640.0
16321,101640.0,101640.0,101640.0
16405,96593.0,86700.88,106485.12
16406,101640.0,101640.0,101640.0
16446,101640.0,101640.0,101640.0
16447,101640.0,101640.0,101640.0
16468,101640.0,101640.0,101640.0
16469,101640.0,101640.0,101640.0
16571,101640.0,101640.0,101640.0
16572,101640.0,101640.0,101640.0
16577,101640.0,101640.0,101640.0
16578,101640.0,101640.0,101640.0
16580,101640.0,101640.0,101640.0
16581,101640.0,101640.0,101640.0
16599,101640.0,101640.0,101640.0
16600,101640.0,101640.0,101640.0
16617,101640.0,101640.0,101640.0
16618,101640.0,101640.0,101640.0
16619,101640.0,101640.0,101640.0
16620,101640.0,101640.0,101640.0
16623,101640.0,101640.0,101640.0
16624,101640.0,101640.0,101640.0
16625,101640.0,101640.0,101640.0
16626,101640.0,101640.0,101640.0
16631,101640.0,101640.0,101640.0
16632,86850.65,71016.47991783966,102684.82008216032
22251,101640.0,101640.0,101640.0
22252,101640.0,101640.0,101640.0
22257,101640.0,101640.0,101640.0
22258,101640.0,101640.0,101640.0
22303,101640.0,101640.0,101640.0
22304,101640.0,101640.0,101640.0
22309,101640.0,101640.0,101640.0
22310,101640.0,101640.0,101640.0
22321,101640.0,101640.0,101640.0
22322,101640.0,101640.0,101640.0
22354,101640.0,101640.0,101640.0
22355,101640.0,101640.0,101640.0
22356,101640.0,101640.0,101640.0
22357,101640.0,101640.0,101640.0
22403,101640.0,101640.0,101640.0
22404,101640.0,101640.0,101640.0
23137,101640.0,101640.0,101640.0
23138,101640.0,101640.0,101640.0
23139,101640.0,101640.0,101640.0
23174,101640.0,101640.0,101640.0
23175,101640.0,101640.0,101640.0
23176,101640.0,101640.0,101640.0
23182,101640.0,101640.0,101640.0
23183,101640.0,101640.0,101640.0
23199,101640.0,101640.0,101640.0
23200,101640.0,101640.0,101640.0
23201,101640.0,101640.0,101640.0
23202,101640.0,101640.0,101640.0
23205,101640.0,101640.0,101640.0
23206,101640.0,101640.0,101640.0
23207,101640.0,101640.0,101640.0
23208,101640.0,101640.0,101640.0
23209,101640.0,101640.0,101640.0
23210,101640.0,101640.0,101640.0
23212,101640.0,101640.0,101640.0
23213,101640.0,101640.0,101640.0
23214,101640.0,101640.0,101640.0
23215,101640.0,101640.0,101640.0
23221,101640.0,101640.0,101640.0
23222,101640.0,101640.0,101640.0
23224,101640.0,101640.0,101640.0
23225,101640.0,101640.0,101640.0
23241,101640.0,101640.0,101640.0
23242,101640.0,101640.0,101640.0
23243,101640.0,101640.0,101640.0
23244,101640.0,101640.0,101640.0
23253,101640.0,101640.0,101640.0
23254,101640.0,101640.0,101640.0
23256,101640.0,101640.0,101640.0
23257,101640.0,101640.0,101640.0
23258,101640.0,101640.0,101640.0
23259,101640.0,101640.0,101640.0
23261,101640.0,101640.0,101640.0
23262,101640.0,101640.0,101640.0
23276,101640.0,101640.0,101640.0
23277,101640.0,101640.0,101640.0
23291,101640.0,101640.0,101640.0
23292,101640.0,101640.0,101640.0
23302,101640.0,101640.0,101640.0
23307,101640.0,101640.0,101640.0
23818,101640.0,101640.0,101640.0
23819,101640.0,101640.0,101640.0
23820,101640.0,101640.0,101640.0
23821,101640.0,101640.0,101640.0
23822,101640.0,101640.0,101640.0
23831,101640.0,101640.0,101640.0
23837,101640.0,101640.0,101640.0
23838,101640.0,101640.0,101640.0
23841,101640.0,101640.0,101640.0
23842,101640.0,101640.0,101640.0
23856,101640.0,101640.0,101640.0
23857,101640.0,101640.0,101640.0
23858,101640.0,101640.0,101640.0
23859,101640.0,101640.0,101640.0
23915,101640.0,101640.0,101640.0
23918,101640.0,101640.0,101640.0
23919,101640.0,101640.0,101640.0
23920,101640.0,101640.0,101640.0
23926,101640.0,101640.0,101640.0
23927,101640.0,101640.0,101640.0
23929,101640.0,101640.0,101640.0
23930,101640.0,101640.0,101640.0
23931,101640.0,101640.0,101640.0
23959,101640.0,101640.0,101640.0
23960,101640.0,101640.0,101640.0
23961,101640.0,101640.0,101640.0
23962,101640.0,101640.0,101640.0
23963,101640.0,101640.0,101640.0
23964,101640.0,101640.0,101640.0
23965,101640.0,101640.0,101640.0
23967,101640.0,101640.0,101640.0
23968,101640.0,101640.0,101640.0
23981,101640.0,101640.0,101640.0
23982,101640.0,101640.0,101640.0
23998,96728.9,87103.14399999999,106354.656
23999,101640.0,101640.0,101640.0
24613,101640.0,101640.0,101640.0
24614,101640.0,101640.0,101640.0
24615,101640.0,101640.0,101640.0
24616,101640.0,101640.0,101640.0
24621,101640.0,101640.0,101640.0
24622,101640.0,101640.0,101640.0
24627,101640.0,101640.0,101640.0
24628,101640.0,101640.0,101640.0
24630,101640.0,101640.0,101640.0
24632,101640.0,101640.0,101640.0
24643,101640.0,101640.0,101640.0
24644,101640.0,101640.0,101640.0
24648,101640.0,101640.0,101640.0
24649,101640.0,101640.0,101640.0
24651,101640.0,101640.0,101640.0
24652,101640.0,101640.0,101640.0
24653,101640.0,101640.0,101640.0
24654,101640.0,101640.0,101640.0
24773,101640.0,101640.0,101640.0
24774,101640.0,101640.0,101640.0
24776,101640.0,101640.0,101640.0
24777,101640.0,101640.0,101640.0
24778,101640.0,101640.0,101640.0
24779,101640.0,101640.0,101640.0
25350,101640.0,101640.0,101640.0
25351,101640.0,101640.0,101640.0
25364,101640.0,101640.0,101640.0
25365,101640.0,101640.0,101640.0
25367,101640.0,101640.0,101640.0
25368,101640.0,101640.0,101640.0
25373,101640.0,101640.0,101640.0
25374,101640.0,101640.0,101640.0
25392,101640.0,101640.0,101640.0
25393,101640.0,101640.0,101640.0
25394,101640.0,101640.0,101640.0
25395,101640.0,101640.0,101640.0
25396,101640.0,101640.0,101640.0
25397,101640.0,101640.0,101640.0
25398,101640.0,101640.0,101640.0
25399,101640.0,101640.0,101640.0
25400,101640.0,101640.0,101640.0
25401,101640.0,101640.0,101640.0
25410,101640.0,101640.0,101640.0
25411,101640.0,101640.0,101640.0
25415,101640.0,101640.0,101640.0
25416,101640.0,101640.0,101640.0
25450,101640.0,101640.0,101640.0
25451,101640.0,101640.0,101640.0
25457,101640.0,101640.0,101640.0
25458,101640.0,101640.0,101640.0
25464,101640.0,101640.0,101640.0
25465,101640.0,101640.0,101640.0
25473,101640.0,101640.0,101640.0
25474,101640.0,101640.0,101640.0
25475,97897.55,90562.34800000001,105232.752
25476,97579.95,89622.25200000001,105537.64799999999
25477,101640.0,101640.0,101640.0
25478,92168.25,81616.51410935134,102719.98589064866
68211,101640.0,101640.0,101640.0
68212,101640.0,101640.0,101640.0
68219,101640.0,101640.0,101640.0
68220,101640.0,101640.0,101640.0
68222,101640.0,101640.0,101640.0
68223,101640.0,101640.0,101640.0
68225,101640.0,101640.0,101640.0
68226,101640.0,101640.0,101640.0
68231,101640.0,101640.0,101640.0
68232,101640.0,101640.0,101640.0
68286,101640.0,101640.0,101640.0
68287,101640.0,101640.0,101640.0
68299,101640.0,101640.0,101640.0
68300,101640.0,101640.0,101640.0
68313,101640.0,101640.0,101640.0
68314,101640.0,101640.0,101640.0
68327,101640.0,101640.0,101640.0
68328,101640.0,101640.0,101640.0
68329,101640.0,101640.0,101640.0
68330,101640.0,101640.0,101640.0
68337,101640.0,101640.0,101640.0
68338,101640.0,101640.0,101640.0
68362,101640.0,101640.0,101640.0
68363,101640.0,101640.0,101640.0
68374,101640.0,101640.0,101640.0
68375,101640.0,101640.0,101640.0
68377,101640.0,101640.0,101640.0
68378,101640.0,101640.0,101640.0
68464,101640.0,101640.0,101640.0
68465,101640.0,101640.0,101640.0
68475,101640.0,101640.0,101640.0
68476,101640.0,101640.0,101640.0
68511,101640.0,101640.0,101640.0
68512,101640.0,101640.0,101640.0
68518,101640.0,101640.0,101640.0
68519,101640.0,101640.0,101640.0
68528,101640.0,101640.0,101640.0
68529,101640.0,101640.0,101640.0
68530,101640.0,101640.0,101640.0
68531,101640.0,101640.0,101640.0
68559,101640.0,101640.0,101640.0
68560,101640.0,101640.0,101640.0
68580,101640.0,101640.0,101640.0
68581,101640.0,101640.0,101640.0
68597,101640.0,101640.0,101640.0
68598,101640.0,101640.0,101640.0
68606,101640.0,101640.0,101640.0
68607,101640.0,101640.0,101640.0
68608,101640.0,101640.0,101640.0
68609,101640.0,101640.0,101640.0
68628,101640.0,101640.0,101640.0
68629,101640.0,101640.0,101640.0
68630,101640.0,101640.0,101640.0
68631,101640.0,101640.0,101640.0
68632,101640.0,101640.0,101640.0
68633,101640.0,101640.0,101640.0
68703,101640.0,101640.0,101640.0
68704,101640.0,101640.0,101640.0
68706,101640.0,101640.0,101640.0
68707,101640.0,101640.0,101640.0
68708,101640.0,101640.0,101640.0
68709,101640.0,101640.0,101640.0
68711,101640.0,101640.0,101640.0
68712,101640.0,101640.0,101640.0
68713,101640.0,101640.0,101640.0
68714,101640.0,101640.0,101640.0
68715,101640.0,101640.0,101640.0
68716,101640.0,101640.0,101640.0
68718,101640.0,101640.0,101640.0
68719,101640.0,101640.0,101640.0
68721,101640.0,101640.0,101640.0
68722,101640.0,101640.0,101640.0
68723,101640.0,101640.0,101640.0
68724,101640.0,101640.0,101640.0
68726,101640.0,101640.0,101640.0
68727,101640.0,101640.0,101640.0
68738,101640.0,101640.0,101640.0
68739,101640.0,101640.0,101640.0
68741,101640.0,101640.0,101640.0
68742,101640.0,101640.0,101640.0
68743,101640.0,101640.0,101640.0
68744,101640.0,101640.0,101640.0
68745,101640.0,101640.0,101640.0
68746,101640.0,101640.0,101640.0
68748,101640.0,101640.0,101640.0
68749,101640.0,101640.0,101640.0
68768,101640.0,101640.0,101640.0
68769,101640.0,101640.0,101640.0
68770,101640.0,101640.0,101640.0
68771,101640.0,101640.0,101640.0
68783,101640.0,101640.0,101640.0
68784,101640.0,101640.0,101640.0
68790,96576.0,86650.56,106501.44
68791,101640.0,101640.0,101640.0
68836,101640.0,101640.0,101640.0
68837,101640.0,101640.0,101640.0
69097,101640.0,101640.0,101640.0
69098,101640.0,101640.0,101640.0
69099,101640.0,101640.0,101640.0
69100,101640.0,101640.0,101640.0
69101,101640.0,101640.0,101640.0
69102,101640.0,101640.0,101640.0
69431,101640.0,101640.0,101640.0
69432,101640.0,101640.0,101640.0
69474,101640.0,101640.0,101640.0
69475,101640.0,101640.0,101640.0
69500,101640.0,101640.0,101640.0
69501,101640.0,101640.0,101640.0
69509,101640.0,101640.0,101640.0
69524,101640.0,101640.0,101640.0
69525,101640.0,101640.0,101640.0
69526,101640.0,101640.0,101640.0
69527,101640.0,101640.0,101640.0
69528,101640.0,101640.0,101640.0
69529,101640.0,101640.0,101640.0
69530,101640.0,101640.0,101640.0
69624,101640.0,101640.0,101640.0
69634,101640.0,101640.0,101640.0
69635,101640.0,101640.0,101640.0
69645,101640.0,101640.0,101640.0
69647,101640.0,101640.0,101640.0
69648,101640.0,101640.0,101640.0
69660,101640.0,101640.0,101640.0
69661,101640.0,101640.0,101640.0
69668,101640.0,101640.0,101640.0
69669,101640.0,101640.0,101640.0
69677,101640.0,101640.0,101640.0
69678,101640.0,101640.0,101640.0
69679,101640.0,101640.0,101640.0
69680,101640.0,101640.0,101640.0
69681,101640.0,101640.0,101640.0
69682,101640.0,101640.0,101640.0
69683,101640.0,101640.0,101640.0
69684,101640.0,101640.0,101640.0
69685,96577.9,86656.184,106499.616
69686,101640.0,101640.0,101640.0
69714,101640.0,101640.0,101640.0
69715,101640.0,101640.0,101640.0
69749,101640.0,101640.0,101640.0
69750,101640.0,101640.0,101640.0
69761,101640.0,101640.0,101640.0
69762,101640.0,101640.0,101640.0
70107,101640.0,101640.0,101640.0
70108,91542.85,77922.12657325114,105163.57342674887
70177,81596.2,63570.52033233369,99621.8796676663
70178,96708.95,87044.09199999999,106373.808
73895,101640.0,101640.0,101640.0
73898,101640.0,101640.0,101640.0
73904,101640.0,101640.0,101640.0
73905,101640.0,101640.0,101640.0
73921,101640.0,101640.0,101640.0
73922,101640.0,101640.0,101640.0
73927,101640.0,101640.0,101640.0
73928,101640.0,101640.0,101640.0
73939,101640.0,101640.0,101640.0
73940,101640.0,101640.0,101640.0
73941,101640.0,101640.0,101640.0
73942,101640.0,101640.0,101640.0
73943,101640.0,101640.0,101640.0
73944,101640.0,101640.0,101640.0
73945,101640.0,101640.0,101640.0
73946,101640.0,101640.0,101640.0
74054,101640.0,101640.0,101640.0
74055,101640.0,101640.0,101640.0
74093,101640.0,101640.0,101640.0
74094,101640.0,101640.0,101640.0
74097,101640.0,101640.0,101640.0
74098,101640.0,101640.0,101640.0
74101,101640.0,101640.0,101640.0
74102,101640.0,101640.0,101640.0
74147,101640.0,101640.0,101640.0
74148,101640.0,101640.0,101640.0
74150,101640.0,101640.0,101640.0
74189,101640.0,101640.0,101640.0
74191,101640.0,101640.0,101640.0
74192,101640.0,101640.0,101640.0
74203,101640.0,101640.0,101640.0
74205,101640.0,101640.0,101640.0
74208,101640.0,101640.0,101640.0
74209,101640.0,101640.0,101640.0
74210,101640.0,101640.0,101640.0
74211,101640.0,101640.0,101640.0
74240,101640.0,101640.0,101640.0
74241,101640.0,101640.0,101640.0
74255,101640.0,101640.0,101640.0
74256,101640.0,101640.0,101640.0
74266,101640.0,101640.0,101640.0
74267,101640.0,101640.0,101640.0
74273,101640.0,101640.0,101640.0
74274,101640.0,101640.0,101640.0
74305,101640.0,101640.0,101640.0
74306,101640.0,101640.0,101640.0
74319,101640.0,101640.0,101640.0
74320,101640.0,101640.0,101640.0
74471,101640.0,101640.0,101640.0
74472,101640.0,101640.0,101640.0
74549,101640.0,101640.0,101640.0
