2297,2714.2,1881.3866444642372,3547.0133555357625
7623,76596.55,57091.74716271093,96101.35283728907
8710,101640.0,101640.0,101640.0
8711,76494.55,56910.040240529175,96079.05975947084
8734,96583.1,86671.576,106494.62400000001
8735,101640.0,101640.0,101640.0
8906,101640.0,101640.0,101640.0
8907,101640.0,101640.0,101640.0
9066,96608.4,86746.46399999999,106470.336
9067,96711.75,87052.38,106371.12
9552,101640.0,101640.0,101640.0
9553,101640.0,101640.0,101640.0
9564,101640.0,101640.0,101640.0
9591,101640.0,101640.0,101640.0
9608,101640.0,101640.0,101640.0
9635,101640.0,101640.0,101640.0
9641,101640.0,101640.0,101640.0
9642,101640.0,101640.0,101640.0
9724,101640.0,101640.0,101640.0
9725,101640.0,101640.0,101640.0
9786,101640.0,101640.0,101640.0
9787,101640.0,101640.0,101640.0
9789,101640.0,101640.0,101640.0
9790,91913.7,78786.63525578848,105040.76474421151
9812,86649.55,70603.14876339135,102695.95123660866
9813,101640.0,101640.0,101640.0
9872,101640.0,101640.0,101640.0
9873,96983.8,87857.648,106109.952
14050,101640.0,101640.0,101640.0
14051,101640.0,101640.0,101640.0
14052,101640.0,101640.0,101640.0
14053,101640.0,101640.0,101640.0
14067,101640.0,101640.0,101640.0
14068,101640.0,101640.0,101640.0
14089,101640.0,101640.0,101640.0
14090,101640.0,101640.0,101640.0
14110,101640.0,101640.0,101640.0
14111,101640.0,101640.0,101640.0
14142,101640.0,101640.0,101640.0
14144,101640.0,101640.0,101640.0
14175,101640.0,101640.0,101640.0
14176,101640.0,101640.0,101640.0
14181,101640.0,101640.0,101640.0
14182,101640.0,101640.0,101640.0
14186,101640.0,101640.0,101640.0
14187,101640.0,101640.0,101640.0
14239,101640.0,101640.0,101640.0
14240,101640.0,101640.0,101640.0
14244,101640.0,101640.0,101640.0
14245,101640.0,101640.0,101640.0
14320,101640.0,101640.0,101640.0
14321,101640.0,101640.0,101640.0
14331,101640.0,101640.0,101640.0
14332,101640.0,101640.0,101640.0
14436,101640.0,101640.0,101640.0
14437,101640.0,101640.0,101640.0
14463,96566.15,86621.404,106510.896
14471,101640.0,101640.0,101640.0
14476,101640.0,101640.0,101640.0
14477,81722.8,63809.06878060047,99636.53121939953
14494,101640.0,101640.0,101640.0
14495,91539.65,77914.63267537131,105164.66732462868
14505,96643.6,86850.65600000002,106436.544
14506,32220.05,15807.722413808613,48632.37758619139
26188,101640.0,101640.0,101640.0
26189,101640.0,101640.0,101640.0
26199,101640.0,101640.0,101640.0
26200,101640.0,101640.0,101640.0
26265,101640.0,101640.0,101640.0
26266,101640.0,101640.0,101640.0
26273,101640.0,101640.0,101640.0
26274,101640.0,101640.0,101640.0
26298,101640.0,101640.0,101640.0
26370,101640.0,101640.0,101640.0
26374,101640.0,101640.0,101640.0
26375,101640.0,101640.0,101640.0
26403,101640.0,101640.0,101640.0
26404,101640.0,101640.0,101640.0
26405,101640.0,101640.0,101640.0
26406,101640.0,101640.0,101640.0
26416,101640.0,101640.0,101640.0
26417,101640.0,101640.0,101640.0
26426,101640.0,101640.0,101640.0
26427,101640.0,101640.0,101640.0
26429,101640.0,101640.0,101640.0
26430,101640.0,101640.0,101640.0
26433,101640.0,101640.0,101640.0
26434,101640.0,101640.0,101640.0
26441,101640.0,101640.0,101640.0
26442,101640.0,101640.0,101640.0
26444,101640.0,101640.0,101640.0
26445,101640.0,101640.0,101640.0
26452,101640.0,101640.0,101640.0
26453,101640.0,101640.0,101640.0
26455,101640.0,101640.0,101640.0
26456,101640.0,101640.0,101640.0
26473,101640.0,101640.0,101640.0
26474,101640.0,101640.0,101640.0
26509,101640.0,101640.0,101640.0
26510,101640.0,101640.0,101640.0
26623,101640.0,101640.0,101640.0
26624,101640.0,101640.0,101640.0
26625,101640.0,101640.0,101640.0
26626,101640.0,101640.0,101640.0
26628,101640.0,101640.0,101640.0
26629,101640.0,101640.0,101640.0
26641,101640.0,101640.0,101640.0
26642,101640.0,101640.0,101640.0
