504,2290.95,1749.166905258979,2832.7330947410205
5436,101640.0,101640.0,101640.0
5476,101640.0,101640.0,101640.0
5477,101640.0,101640.0,101640.0
5493,101640.0,101640.0,101640.0
5528,101640.0,101640.0,101640.0
5657,96574.5,86646.12,106502.88
5658,101640.0,101640.0,101640.0
5660,86455.25,70201.60519357384,102708.89480642616
5661,91530.3,77892.63074270253,105167.96925729747
6115,101640.0,101640.0,101640.0
6130,91573.8,77994.75257523297,105152.84742476704
6278,101640.0,101640.0,101640.0
6279,66721.75,45322.5696797486,88120.9303202514
6374,66848.05,45526.91951238893,88169.18048761107
6489,101640.0,101640.0,101640.0
6547,101640.0,101640.0,101640.0
6548,6958.9,4000.2654219358124,9917.534578064187
11935,101640.0,101640.0,101640.0
11982,101640.0,101640.0,101640.0
11986,101640.0,101640.0,101640.0
11987,101640.0,101640.0,101640.0
12057,101640.0,101640.0,101640.0
12058,101640.0,101640.0,101640.0
12074,101640.0,101640.0,101640.0
12075,101640.0,101640.0,101640.0
12107,101640.0,101640.0,101640.0
12108,101640.0,101640.0,101640.0
12123,101640.0,101640.0,101640.0
12135,101640.0,101640.0,101640.0
12141,101640.0,101640.0,101640.0
12142,101640.0,101640.0,101640.0
12153,101640.0,101640.0,101640.0
12154,101640.0,101640.0,101640.0
12170,101640.0,101640.0,101640.0
12171,101640.0,101640.0,101640.0
12172,101640.0,101640.0,101640.0
12173,101640.0,101640.0,101640.0
12194,101640.0,101640.0,101640.0
12195,101640.0,101640.0,101640.0
12280,101640.0,101640.0,101640.0
12281,101640.0,101640.0,101640.0
12326,101640.0,101640.0,101640.0
12327,101640.0,101640.0,101640.0
12349,101640.0,101640.0,101640.0
12350,101640.0,101640.0,101640.0
12373,101640.0,101640.0,101640.0
12384,101640.0,101640.0,101640.0
12414,101640.0,101640.0,101640.0
12415,101640.0,101640.0,101640.0
12427,101640.0,101640.0,101640.0
12428,101640.0,101640.0,101640.0
12429,101640.0,101640.0,101640.0
12430,101640.0,101640.0,101640.0
12432,101640.0,101640.0,101640.0
12433,101640.0,101640.0,101640.0
12831,101640.0,101640.0,101640.0
12832,101640.0,101640.0,101640.0
12917,101640.0,101640.0,101640.0
12918,101640.0,101640.0,101640.0
12920,101640.0,101640.0,101640.0
12921,101640.0,101640.0,101640.0
12947,101640.0,101640.0,101640.0
12948,101640.0,101640.0,101640.0
12958,101640.0,101640.0,101640.0
12959,101640.0,101640.0,101640.0
12960,101640.0,101640.0,101640.0
12961,101640.0,101640.0,101640.0
12987,101640.0,101640.0,101640.0
12988,101640.0,101640.0,101640.0
13001,101640.0,101640.0,101640.0
13002,101640.0,101640.0,101640.0
13007,101640.0,101640.0,101640.0
13008,101640.0,101640.0,101640.0
13010,101640.0,101640.0,101640.0
13011,101640.0,101640.0,101640.0
13033,101640.0,101640.0,101640.0
13034,101640.0,101640.0,101640.0
13063,101640.0,101640.0,101640.0
13064,101640.0,101640.0,101640.0
13075,101640.0,101640.0,101640.0
13076,101640.0,101640.0,101640.0
13094,101640.0,101640.0,101640.0
13095,101640.0,101640.0,101640.0
13101,101640.0,101640.0,101640.0
13102,101640.0,101640.0,101640.0
13103,101640.0,101640.0,101640.0
13104,101640.0,101640.0,101640.0
13114,101640.0,101640.0,101640.0
13115,92291.3,79675.32984171734,104907.27015828267
13118,101640.0,101640.0,101640.0
13119,81999.6,64333.34920919173,99665.85079080828
13192,73140.1,53525.26774424226,92754.93225575775
13193,77839.05,59221.86987632613,96456.23012367389
19248,101640.0,101640.0,101640.0
19249,101640.0,101640.0,101640.0
19250,101640.0,101640.0,101640.0
19251,101640.0,101640.0,101640.0
19262,101640.0,101640.0,101640.0
19263,101640.0,101640.0,101640.0
19297,101640.0,101640.0,101640.0
19298,101640.0,101640.0,101640.0
19303,96573.35,86642.716,106503.98400000001
19304,101640.0,101640.0,101640.0
19323,101640.0,101640.0,101640.0
19324,101640.0,101640.0,101640.0
19340,101640.0,101640.0,101640.0
19341,101640.0,101640.0,101640.0
19348,101640.0,101640.0,101640.0
19349,101640.0,101640.0,101640.0
19396,101640.0,101640.0,101640.0
19397,101640.0,101640.0,101640.0
19421,101640.0,101640.0,101640.0
19422,101640.0,101640.0,101640.0
19463,101640.0,101640.0,101640.0
19464,101640.0,101640.0,101640.0
19469,101640.0,101640.0,101640.0
19470,101640.0,101640.0,101640.0
19530,101640.0,101640.0,101640.0
19531,101640.0,101640.0,101640.0
19532,101640.0,101640.0,101640.0
19533,101640.0,101640.0,101640.0
19545,101640.0,101640.0,101640.0
19546,101640.0,101640.0,101640.0
20543,101640.0,101640.0,101640.0
20544,101640.0,101640.0,101640.0
20552,101640.0,101640.0,101640.0
20553,101640.0,101640.0,101640.0
20563,101640.0,101640.0,101640.0
20564,101640.0,101640.0,101640.0
20597,101640.0,101640.0,101640.0
20598,101640.0,101640.0,101640.0
20606,101640.0,101640.0,101640.0
20607,101640.0,101640.0,101640.0
20642,101640.0,101640.0,101640.0
20643,101640.0,101640.0,101640.0
20647,101640.0,101640.0,101640.0
20648,101640.0,101640.0,101640.0
20656,101640.0,101640.0,101640.0
20657,101640.0,101640.0,101640.0
20668,101640.0,101640.0,101640.0
20669,101640.0,101640.0,101640.0
20693,101640.0,101640.0,101640.0
20694,101640.0,101640.0,101640.0
20707,101640.0,101640.0,101640.0
20708,101640.0,101640.0,101640.0
20710,101640.0,101640.0,101640.0
20711,101640.0,101640.0,101640.0
20717,101640.0,101640.0,101640.0
20797,101640.0,101640.0,101640.0
20813,101640.0,101640.0,101640.0
20814,101640.0,101640.0,101640.0
20815,101640.0,101640.0,101640.0
20816,101640.0,101640.0,101640.0
20847,101640.0,101640.0,101640.0
20848,101640.0,101640.0,101640.0
20872,101640.0,101640.0,101640.0
20873,101640.0,101640.0,101640.0
20881,101640.0,101640.0,101640.0
21008,101640.0,101640.0,101640.0
21010,101640.0,101640.0,101640.0
21011,101640.0,101640.0,101640.0
21012,101640.0,101640.0,101640.0
21013,101640.0,101640.0,101640.0
21014,101640.0,101640.0,101640.0
21015,101640.0,101640.0,101640.0
21041,101640.0,101640.0,101640.0
21042,101640.0,101640.0,101640.0
21066,101640.0,101640.0,101640.0
21067,101640.0,101640.0,101640.0
21089,101640.0,101640.0,101640.0
21090,101640.0,101640.0,101640.0
21105,101640.0,101640.0,101640.0
21106,101640.0,101640.0,101640.0
21107,101640.0,101640.0,101640.0
21108,101640.0,101640.0,101640.0
21152,101640.0,101640.0,101640.0
21153,101640.0,101640.0,101640.0
21154,101640.0,101640.0,101640.0
21155,101640.0,101640.0,101640.0
21167,101640.0,101640.0,101640.0
21168,101640.0,101640.0,101640.0
21170,101640.0,101640.0,101640.0
21171,101640.0,101640.0,101640.0
21181,101640.0,101640.0,101640.0
21182,101640.0,101640.0,101640.0
21198,101640.0,101640.0,101640.0
21199,101640.0,101640.0,101640.0
23406,101640.0,101640.0,101640.0
23407,101640.0,101640.0,101640.0
23549,101640.0,101640.0,101640.0
23550,101640.0,101640.0,101640.0
23597,101640.0,101640.0,101640.0
23598,101640.0,101640.0,101640.0
23599,101640.0,101640.0,101640.0
23600,101640.0,101640.0,101640.0
