169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,48016.229,47539.59734136915,48492.860658630845
849420,49247.0,49247.0,49247.0
1019304,38662.125,37407.902291779996,39916.347708220004
1189188,49247.0,49247.0,49247.0
1359072,28618.035,27111.664432222307,30124.405567777692
1528956,3558.115,2768.9348532436775,4347.295146756322
1698840,12.737,12.64017776022155,12.833822239778451
1868724,12.723,12.617465872222652,12.828534127777349
2038608,12.585,12.490775436810203,12.679224563189798
2208492,12.624,12.528079694206788,12.719920305793213
2378376,12.551,12.458534008641243,12.643465991358758
2548260,12.545,12.45161170237051,12.63838829762949
2718144,12.6,12.503692085400967,12.696307914599032
2888028,12.487,12.398999561098556,12.575000438901444
3057912,12.554,12.465579902691706,12.642420097308294
3227796,12.553,12.456429095037453,12.649570904962548
3397680,12.492,12.39844794109521,12.585552058904792
3567564,12.584,12.49026298757749,12.67773701242251
