169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49247.0,49247.0,49247.0
849420,49247.0,49247.0,49247.0
1019304,42551.178,41504.61676441603,43597.73923558397
1189188,10992.792,9721.941495279445,12263.642504720554
1359072,4395.235,3525.8969600631035,5264.573039936896
1528956,12.727,12.620122574049626,12.833877425950375
1698840,12.52,12.426660612808947,12.613339387191052
1868724,12.787,12.679742581592679,12.894257418407323
2038608,12.645,12.545067394281517,12.744932605718482
2208492,12.547,12.454028188878224,12.639971811121777
2378376,12.585,12.48980099953419,12.680199000465812
2548260,12.591,12.496470985168335,12.685529014831664
2718144,12.654,12.557526842673806,12.750473157326194
2888028,12.589,12.493130722309987,12.684869277690014
3057912,12.576,12.483019234563589,12.668980765436412
3227796,12.483,12.389083332053794,12.576916667946207
3397680,12.671,12.572740207810309,12.76925979218969
3567564,12.555,12.45983736086106,12.650162639138939
