169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49247.0,49247.0,49247.0
849420,42502.539,41452.83780990428,43552.24019009571
1019304,48311.617,47894.82391640372,48728.410083596274
1189188,39351.281,38127.803342071245,40574.75865792876
1359072,49247.0,49247.0,49247.0
1528956,20789.589,19281.728999893156,22297.449000106844
1698840,34329.498,32926.475914569804,35732.520085430195
1868724,12.565,12.46723031066761,12.66276968933239
2038608,12.578,12.485149767521715,12.670850232478283
2208492,12.55,12.45584228935199,12.644157710648011
2378376,12.475,12.383160444775118,12.566839555224881
2548260,12.573,12.477279410026135,12.668720589973866
2718144,12.545,12.452397369328905,12.637602630671095
2888028,12.539,12.446428436219211,12.631571563780788
3057912,12.58,12.484986486604654,12.675013513395346
3227796,12.493,12.402370628135,12.583629371865001
3397680,12.485,12.393951028807816,12.576048971192183
3567564,12.56,12.462770153331999,12.657229846668002
