169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,48951.626,48715.86978052628,49187.382219473715
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,16556.084,15114.015080961515,17998.152919038483
1528956,1785.81,1217.0556987735,2354.5643012265
1698840,12.777,12.668963112583512,12.885036887416486
1868724,12.735,12.629675525708006,12.840324474291993
2038608,12.551,12.457500097164594,12.644499902835406
2208492,12.643,12.547543312959748,12.738456687040253
2378376,12.567,12.475325230728838,12.658674769271162
2548260,12.557,12.46746343630763,12.64653656369237
2718144,12.568,12.471505081424404,12.664494918575596
2888028,12.546,12.448859498398189,12.64314050160181
3057912,12.582,12.487236207030017,12.676763792969984
3227796,12.598,12.5046854176193,12.691314582380702
3397680,12.507,12.416540509170783,12.597459490829216
3567564,12.577,12.483650911059582,12.670349088940418
