169884,49099.373,48932.48462496519,49266.26137503481
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49247.0,49247.0,49247.0
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,49247.0,49247.0,49247.0
1528956,43732.829,42769.99586202104,44695.66213797896
1698840,13.606,13.471665462555787,13.740334537444213
1868724,12.621,12.522104356604132,12.71989564339587
2038608,12.555,12.459152866328548,12.650847133671451
2208492,12.616,12.521617037692314,12.710382962307685
2378376,12.547,12.452144643565878,12.641855356434123
2548260,12.483,12.393442823484294,12.572557176515707
2718144,12.594,12.500710806112947,12.687289193887052
2888028,12.533,12.4407106754981,12.6252893245019
3057912,12.504,12.411106953691611,12.596893046308388
3227796,12.559,12.46609588079226,12.651904119207739
3397680,12.457,12.36501869406101,12.548981305938991
3567564,12.55,12.45883021152635,12.641169788473652
