169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49247.0,49247.0,49247.0
849420,48656.263,48323.86733553738,48988.658664462615
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,49247.0,49247.0,49247.0
1528956,49247.0,49247.0,49247.0
1698840,35412.209,34039.88324045875,36784.53475954125
1868724,37430.751,36126.82142166333,38734.680578336665
2038608,12.574,12.478443197516341,12.669556802483658
2208492,12.576,12.481460714012666,12.670539285987335
2378376,12.533,12.435444194263832,12.630555805736167
2548260,12.581,12.479606884719788,12.682393115280211
2718144,12.674,12.57662542875306,12.77137457124694
2888028,12.503,12.412073254216931,12.593926745783069
3057912,12.481,12.388820575893376,12.573179424106623
3227796,12.583,12.490498416442957,12.675501583557043
3397680,12.636,12.539383054278243,12.732616945721755
3567564,12.583,12.489054674721189,12.676945325278812
