169884,49247.0,49247.0,49247.0
339768,48459.375,48076.347127278175,48842.402872721825
509652,49197.777,49101.299920000005,49294.25408
679536,49247.0,49247.0,49247.0
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,49247.0,49247.0,49247.0
1528956,49247.0,49247.0,49247.0
1698840,49247.0,49247.0,49247.0
1868724,12.631,12.533209388456223,12.728790611543777
2038608,12.578,12.48448946623227,12.671510533767728
2208492,12.464,12.371174868751014,12.556825131248987
2378376,12.596,12.50136801900929,12.69063198099071
2548260,12.511,12.421568119623773,12.600431880376226
2718144,12.588,12.494894584109902,12.681105415890096
2888028,12.584,12.492547124162774,12.675452875837225
3057912,12.602,12.507310902323347,12.696689097676654
3227796,12.566,12.475462048227769,12.656537951772233
3397680,12.546,12.454737802113014,12.637262197886985
3567564,12.614,12.5189580790749,12.7090419209251
