169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49000.866,48785.5523933967,49216.179606603306
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,48163.899,47716.08221078584,48611.715789214155
1528956,17343.506,15885.37881946606,18801.633180533943
1698840,13.216,13.092141997775213,13.339858002224785
1868724,12.695,12.589799734525736,12.800200265474265
2038608,12.566,12.471026077071459,12.660973922928543
2208492,12.497,12.404272542324255,12.589727457675744
2378376,12.625,12.531028808750847,12.718971191249153
2548260,12.61,12.507055048190292,12.712944951809707
2718144,12.553,12.459957901045938,12.646042098954064
2888028,12.554,12.460219102418717,12.647780897581283
3057912,12.554,12.463601467993175,12.644398532006825
3227796,12.586,12.49484910965212,12.67715089034788
3397680,12.542,12.445807228614273,12.638192771385727
3567564,12.634,12.537054459265688,12.730945540734313
