169884,48902.512,48648.0792256031,49156.94477439691
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,45554.681,44750.57597301407,46358.78602698592
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,49247.0,49247.0,49247.0
1359072,21676.007,20160.49960321819,23191.51439678181
1528956,2326.84,1680.687101934931,2972.9928980650693
1698840,12.66,12.55885444615277,12.76114555384723
1868724,12.687,12.58725890227105,12.78674109772895
2038608,12.535,12.436271387232582,12.633728612767419
2208492,12.581,12.48347321015671,12.67852678984329
2378376,12.527,12.431066725967124,12.622933274032874
2548260,12.498,12.407073148487775,12.588926851512223
2718144,12.548,12.453187118828525,12.642812881171475
2888028,12.621,12.525950897604101,12.7160491023959
3057912,12.622,12.524993551365506,12.719006448634493
3227796,12.628,12.534866502944032,12.721133497055968
3397680,12.569,12.474765969018645,12.663234030981357
3567564,12.475,12.385708060551634,12.564291939448365
