169884,49247.0,49247.0,49247.0
339768,49247.0,49247.0,49247.0
509652,49247.0,49247.0,49247.0
679536,49247.0,49247.0,49247.0
849420,49247.0,49247.0,49247.0
1019304,49247.0,49247.0,49247.0
1189188,34231.283,32825.68255784847,35636.883442151535
1359072,49247.0,49247.0,49247.0
1528956,49247.0,49247.0,49247.0
1698840,46933.034,46286.89222224707,47579.17577775293
1868724,49247.0,49247.0,49247.0
2038608,12.576,12.475851195206825,12.676148804793176
2208492,12.617,12.518202548240989,12.715797451759013
2378376,12.593,12.499049762913291,12.686950237086709
2548260,12.621,12.52462504855687,12.71737495144313
2718144,12.518,12.426573786723534,12.609426213276468
2888028,12.575,12.478008239516948,12.671991760483051
3057912,12.545,12.448095502469485,12.641904497530515
3227796,12.574,12.481510618533346,12.666489381466654
3397680,12.509,12.417400597813737,12.600599402186264
3567564,12.492,12.40027438456938,12.583725615430621
